CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,51.0,47.7,,,,,,,,,0.3,0.2,1400000US09001010101,2020-04-21,09,001,010101
,,,,,,,51.1,50.7,,,,,,,,,0.5,0.5,1400000US09001010102,2020-04-21,09,001,010102
,,,,,,,55.4,55.2,,,,,,,,,0.7,0.7,1400000US09001010201,2020-04-21,09,001,010201
,,,,,,,59.6,57.6,,,,,,,,,0.2,0.1,1400000US09001010202,2020-04-21,09,001,010202
,,,,,,,52.7,50.7,,,,,,,,,0.4,0.3,1400000US09001010300,2020-04-21,09,001,010300
,,,,,,,60.4,57.3,,,,,,,,,0.4,0.3,1400000US09001010400,2020-04-21,09,001,010400
,,,,,,,46.2,42.7,,,,,,,,,0.3,0.3,1400000US09001010500,2020-04-21,09,001,010500
,,,,,,,40.9,37.9,,,,,,,,,0.6,0.5,1400000US09001010600,2020-04-21,09,001,010600
,,,,,,,46.5,44.7,,,,,,,,,0.2,0.2,1400000US09001010700,2020-04-21,09,001,010700
,,,,,,,60.3,57.4,,,,,,,,,0.4,0.4,1400000US09001010800,2020-04-21,09,001,010800
,,,,,,,68.4,66.2,,,,,,,,,0.5,0.4,1400000US09001010900,2020-04-21,09,001,010900
,,,,,,,60.9,60.6,,,,,,,,,0.4,0.4,1400000US09001011000,2020-04-21,09,001,011000
,,,,,,,64.0,63.7,,,,,,,,,0.2,0.2,1400000US09001011100,2020-04-21,09,001,011100
,,,,,,,39.5,39.1,,,,,,,,,0.5,0.5,1400000US09001011200,2020-04-21,09,001,011200
,,,,,,,45.6,45.0,,,,,,,,,0.6,0.5,1400000US09001011300,2020-04-21,09,001,011300
,,,,,,,42.8,41.4,,,,,,,,,0.5,0.4,1400000US09001020101,2020-04-21,09,001,020101
,,,,,,,40.9,37.2,,,,,,,,,0.4,0.3,1400000US09001020102,2020-04-21,09,001,020102
,,,,,,,63.0,62.3,,,,,,,,,0.5,0.5,1400000US09001020200,2020-04-21,09,001,020200
,,,,,,,67.2,66.8,,,,,,,,,0.4,0.4,1400000US09001020300,2020-04-21,09,001,020300
,,,,,,,64.8,64.1,,,,,,,,,0.3,0.3,1400000US09001020400,2020-04-21,09,001,020400
,,,,,,,64.0,63.1,,,,,,,,,0.4,0.4,1400000US09001020500,2020-04-21,09,001,020500
,,,,,,,66.7,63.2,,,,,,,,,0.5,0.3,1400000US09001020600,2020-04-21,09,001,020600
,,,,,,,63.1,62.2,,,,,,,,,0.3,0.3,1400000US09001020700,2020-04-21,09,001,020700
,,,,,,,67.0,66.3,,,,,,,,,0.4,0.4,1400000US09001020800,2020-04-21,09,001,020800
,,,,,,,54.7,53.6,,,,,,,,,0.6,0.6,1400000US09001020900,2020-04-21,09,001,020900
,,,,,,,59.9,59.3,,,,,,,,,0.3,0.2,1400000US09001021000,2020-04-21,09,001,021000
,,,,,,,51.0,50.2,,,,,,,,,0.6,0.6,1400000US09001021100,2020-04-21,09,001,021100
,,,,,,,64.5,63.8,,,,,,,,,0.3,0.3,1400000US09001021200,2020-04-21,09,001,021200
,,,,,,,56.9,53.6,,,,,,,,,0.4,0.3,1400000US09001021300,2020-04-21,09,001,021300
,,,,,,,32.2,30.9,,,,,,,,,0.2,0.1,1400000US09001021401,2020-04-21,09,001,021401
,,,,,,,44.0,42.1,,,,,,,,,0.5,0.3,1400000US09001021402,2020-04-21,09,001,021402
,,,,,,,32.8,31.8,,,,,,,,,0.1,0.1,1400000US09001021501,2020-04-21,09,001,021501
,,,,,,,31.6,30.1,,,,,,,,,0.7,0.7,1400000US09001021502,2020-04-21,09,001,021502
,,,,,,,41.4,40.9,,,,,,,,,0.2,0.2,1400000US09001021601,2020-04-21,09,001,021601
,,,,,,,43.3,42.6,,,,,,,,,0.6,0.6,1400000US09001021602,2020-04-21,09,001,021602
,,,,,,,47.9,45.5,,,,,,,,,0.6,0.6,1400000US09001021701,2020-04-21,09,001,021701
,,,,,,,48.1,45.0,,,,,,,,,0.3,0.3,1400000US09001021702,2020-04-21,09,001,021702
,,,,,,,51.8,50.7,,,,,,,,,0.9,0.8,1400000US09001021801,2020-04-21,09,001,021801
,,,,,,,49.0,47.6,,,,,,,,,0.5,0.4,1400000US09001021802,2020-04-21,09,001,021802
,,,,,,,49.3,48.3,,,,,,,,,0.5,0.4,1400000US09001021900,2020-04-21,09,001,021900
,,,,,,,46.1,45.2,,,,,,,,,0.6,0.6,1400000US09001022000,2020-04-21,09,001,022000
,,,,,,,36.7,35.7,,,,,,,,,0.3,0.3,1400000US09001022100,2020-04-21,09,001,022100
,,,,,,,40.7,40.1,,,,,,,,,0.5,0.5,1400000US09001022200,2020-04-21,09,001,022200
,,,,,,,45.0,43.1,,,,,,,,,0.6,0.5,1400000US09001022300,2020-04-21,09,001,022300
,,,,,,,60.8,60.1,,,,,,,,,0.3,0.3,1400000US09001022400,2020-04-21,09,001,022400
