CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,46.4,45.6,,,,,,,,,0.1,0.1,1400000US53033005202,2020-05-04,53,033,005202
,,,,,,,2.2,2.2,,,,,,,,,0.0,0.0,1400000US53033005305,2020-05-04,53,033,005305
,,,,,,,43.1,39.2,,,,,,,,,0.1,0.1,1400000US53033005307,2020-05-04,53,033,005307
,,,,,,,79.2,75.9,,,,,,,,,0.3,0.2,1400000US53033005600,2020-05-04,53,033,005600
,,,,,,,65.1,61.8,,,,,,,,,0.3,0.2,1400000US53033005802,2020-05-04,53,033,005802
,,,,,,,70.4,67.2,,,,,,,,,0.3,0.3,1400000US53033006000,2020-05-04,53,033,006000
,,,,,,,81.4,76.5,,,,,,,,,0.1,0.0,1400000US53033006200,2020-05-04,53,033,006200
,,,,,,,67.2,65.6,,,,,,,,,0.3,0.2,1400000US53033006500,2020-05-04,53,033,006500
,,,,,,,63.0,60.3,,,,,,,,,0.3,0.2,1400000US53033006702,2020-05-04,53,033,006702
,,,,,,,70.1,67.1,,,,,,,,,0.3,0.1,1400000US53033006900,2020-05-04,53,033,006900
,,,,,,,66.7,63.2,,,,,,,,,0.1,0.1,1400000US53033007002,2020-05-04,53,033,007002
,,,,,,,51.5,49.0,,,,,,,,,0.5,0.5,1400000US53033007202,2020-05-04,53,033,007202
,,,,,,,62.2,60.3,,,,,,,,,0.1,0.1,1400000US53033008402,2020-05-04,53,033,008402
,,,,,,,64.9,60.6,,,,,,,,,0.4,0.2,1400000US53033008700,2020-05-04,53,033,008700
,,,,,,,67.8,63.3,,,,,,,,,0.2,0.2,1400000US53033008900,2020-05-04,53,033,008900
,,,,,,,45.3,38.1,,,,,,,,,0.6,0.3,1400000US53033009200,2020-05-04,53,033,009200
,,,,,,,70.8,66.0,,,,,,,,,0.4,0.1,1400000US53033009500,2020-05-04,53,033,009500
,,,,,,,79.4,75.1,,,,,,,,,0.3,0.1,1400000US53033009702,2020-05-04,53,033,009702
