CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,23.8,23.8,,,,,,,,,0.0,0.0,1400000US47009980200,2020-05-04,47,009,980200
,,,,,,,52.6,50.3,,,,,,,,,0.5,0.2,1400000US47011010202,2020-05-04,47,011,010202
,,,,,,,46.5,38.5,,,,,,,,,0.3,0.2,1400000US47011010500,2020-05-04,47,011,010500
,,,,,,,44.4,21.3,,,,,,,,,0.0,0.0,1400000US47011010700,2020-05-04,47,011,010700
,,,,,,,61.4,50.7,,,,,,,,,0.3,0.0,1400000US47011011000,2020-05-04,47,011,011000
,,,,,,,62.1,54.6,,,,,,,,,0.5,0.2,1400000US47011011201,2020-05-04,47,011,011201
,,,,,,,63.0,57.2,,,,,,,,,0.4,0.2,1400000US47011011204,2020-05-04,47,011,011204
,,,,,,,40.9,12.6,,,,,,,,,0.1,0.1,1400000US47013951000,2020-05-04,47,013,951000
,,,,,,,49.5,44.2,,,,,,,,,0.6,0.1,1400000US47015960100,2020-05-04,47,015,960100
,,,,,,,55.8,21.1,,,,,,,,,0.0,0.0,1400000US47015960300,2020-05-04,47,015,960300
,,,,,,,59.7,49.1,,,,,,,,,0.6,0.1,1400000US47017962101,2020-05-04,47,017,962101
,,,,,,,55.5,21.3,,,,,,,,,0.0,0.0,1400000US47017962202,2020-05-04,47,017,962202
,,,,,,,52.5,17.7,,,,,,,,,0.0,0.0,1400000US47017962500,2020-05-04,47,017,962500
,,,,,,,63.3,57.6,,,,,,,,,0.5,0.2,1400000US47019070200,2020-05-04,47,019,070200
,,,,,,,53.9,47.6,,,,,,,,,0.3,0.0,1400000US47019070400,2020-05-04,47,019,070400
,,,,,,,56.7,49.9,,,,,,,,,0.6,0.2,1400000US47019070700,2020-05-04,47,019,070700
,,,,,,,57.9,48.6,,,,,,,,,0.3,0.1,1400000US47019071000,2020-05-04,47,019,071000
,,,,,,,52.2,42.5,,,,,,,,,0.6,0.1,1400000US47019071200,2020-05-04,47,019,071200
,,,,,,,50.5,42.8,,,,,,,,,0.4,0.1,1400000US47019071400,2020-05-04,47,019,071400
