CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,48.9,48.4,,,,,,,,,0.0,0.0,1400000US36037950502,2020-04-24,36,037,950502
,,,,,,,54.2,44.9,,,,,,,,,1.4,0.0,1400000US36037950600,2020-04-24,36,037,950600
,,,,,,,41.4,36.3,,,,,,,,,1.3,0.2,1400000US36037950700,2020-04-24,36,037,950700
,,,,,,,42.5,40.6,,,,,,,,,0.4,0.1,1400000US36037950800,2020-04-24,36,037,950800
,,,,,,,55.2,23.6,,,,,,,,,0.1,0.1,1400000US36037950900,2020-04-24,36,037,950900
,,,,,,,44.6,37.3,,,,,,,,,0.6,0.1,1400000US36037951000,2020-04-24,36,037,951000
,,,,,,,47.3,46.6,,,,,,,,,0.1,0.1,1400000US36037951100,2020-04-24,36,037,951100
,,,,,,,50.7,45.7,,,,,,,,,0.7,0.1,1400000US36037951200,2020-04-24,36,037,951200
,,,,,,,55.8,50.7,,,,,,,,,1.0,0.1,1400000US36037951300,2020-04-24,36,037,951300
,,,,,,,51.8,51.3,,,,,,,,,0.5,0.4,1400000US36037951400,2020-04-24,36,037,951400
,,,,,,,34.2,14.4,,,,,,,,,0.0,0.0,1400000US36039080100,2020-04-24,36,039,080100
,,,,,,,46.2,41.6,,,,,,,,,0.5,0.1,1400000US36039080201,2020-04-24,36,039,080201
,,,,,,,28.3,12.2,,,,,,,,,0.2,0.1,1400000US36039080202,2020-04-24,36,039,080202
,,,,,,,6.6,6.2,,,,,,,,,0.1,0.1,1400000US36039080301,2020-04-24,36,039,080301
,,,,,,,12.1,10.4,,,,,,,,,0.2,0.1,1400000US36039080302,2020-04-24,36,039,080302
,,,,,,,11.0,7.2,,,,,,,,,0.1,0.1,1400000US36039080402,2020-04-24,36,039,080402
,,,,,,,5.9,5.6,,,,,,,,,0.1,0.0,1400000US36039080404,2020-04-24,36,039,080404
,,,,,,,39.4,36.5,,,,,,,,,1.3,0.1,1400000US36039080501,2020-04-24,36,039,080501
,,,,,,,33.7,30.8,,,,,,,,,1.9,0.0,1400000US36039080600,2020-04-24,36,039,080600
,,,,,,,47.1,40.1,,,,,,,,,0.4,0.1,1400000US36039080700,2020-04-24,36,039,080700
,,,,,,,38.3,36.1,,,,,,,,,0.9,0.2,1400000US36039080900,2020-04-24,36,039,080900
,,,,,,,41.4,20.4,,,,,,,,,0.3,0.1,1400000US36039081002,2020-04-24,36,039,081002
,,,,,,,36.9,15.0,,,,,,,,,0.5,0.2,1400000US36039081101,2020-04-24,36,039,081101
,,,,,,,4.3,4.3,,,,,,,,,0.1,0.1,1400000US36041950100,2020-04-24,36,041,950100
,,,,,,,5.0,4.5,,,,,,,,,0.1,0.1,1400000US36041950300,2020-04-24,36,041,950300
,,,,,,,3.5,3.5,,,,,,,,,0.1,0.1,1400000US36041950500,2020-04-24,36,041,950500
,,,,,,,53.7,45.1,,,,,,,,,0.4,0.1,1400000US36043010201,2020-04-24,36,043,010201
,,,,,,,60.8,22.1,,,,,,,,,0.5,0.2,1400000US36043010202,2020-04-24,36,043,010202
,,,,,,,46.7,40.7,,,,,,,,,2.6,0.2,1400000US36043010400,2020-04-24,36,043,010400
,,,,,,,51.3,45.6,,,,,,,,,1.4,0.1,1400000US36043010501,2020-04-24,36,043,010501
,,,,,,,46.2,40.7,,,,,,,,,0.1,0.0,1400000US36043010701,2020-04-24,36,043,010701
,,,,,,,51.9,15.6,,,,,,,,,0.5,0.1,1400000US36043010900,2020-04-24,36,043,010900
,,,,,,,46.5,41.5,,,,,,,,,2.9,0.2,1400000US36043011001,2020-04-24,36,043,011001
,,,,,,,39.8,32.4,,,,,,,,,0.3,0.0,1400000US36043011100,2020-04-24,36,043,011100
,,,,,,,45.1,17.3,,,,,,,,,0.8,0.0,1400000US36043011200,2020-04-24,36,043,011200
,,,,,,,55.2,18.6,,,,,,,,,0.0,0.0,1400000US36043011302,2020-04-24,36,043,011302
,,,,,,,37.5,34.2,,,,,,,,,1.6,0.0,1400000US36043011400,2020-04-24,36,043,011400
,,,,,,,39.6,36.2,,,,,,,,,0.3,0.2,1400000US36043011503,2020-04-24,36,043,011503
,,,,,,,17.5,16.0,,,,,,,,,0.3,0.1,1400000US36045060101,2020-04-24,36,045,060101
,,,,,,,26.5,24.6,,,,,,,,,0.8,0.2,1400000US36045060202,2020-04-24,36,045,060202
