CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,41.7,40.4,,,,,,,,,1.1,0.2,1400000US55029100500,2020-04-22,55,029,100500
,,,,,,,62.6,55.5,,,,,,,,,2.6,0.4,1400000US55029100700,2020-04-22,55,029,100700
,,,,,,,56.3,53.7,,,,,,,,,2.0,0.2,1400000US55029100800,2020-04-22,55,029,100800
,,,,,,,33.7,31.3,,,,,,,,,0.9,0.1,1400000US55029101000,2020-04-22,55,029,101000
,,,,,,,54.7,47.6,,,,,,,,,2.7,0.1,1400000US55031020300,2020-04-22,55,031,020300
,,,,,,,71.1,65.3,,,,,,,,,3.4,0.3,1400000US55031020400,2020-04-22,55,031,020400
,,,,,,,55.0,48.5,,,,,,,,,3.1,0.1,1400000US55031020600,2020-04-22,55,031,020600
,,,,,,,61.9,61.0,,,,,,,,,0.0,0.0,1400000US55031020700,2020-04-22,55,031,020700
,,,,,,,61.7,55.6,,,,,,,,,3.2,0.3,1400000US55031020900,2020-04-22,55,031,020900
,,,,,,,51.2,22.0,,,,,,,,,0.2,0.0,1400000US55031021100,2020-04-22,55,031,021100
,,,,,,,46.2,45.7,,,,,,,,,0.2,0.2,1400000US55031030101,2020-04-22,55,031,030101
,,,,,,,55.8,55.5,,,,,,,,,0.3,0.2,1400000US55031030200,2020-04-22,55,031,030200
,,,,,,,28.1,27.6,,,,,,,,,0.1,0.1,1400000US55031030301,2020-04-22,55,031,030301
,,,,,,,53.4,49.5,,,,,,,,,3.1,0.1,1400000US55033970100,2020-04-22,55,033,970100
,,,,,,,62.5,60.1,,,,,,,,,1.6,0.1,1400000US55033970300,2020-04-22,55,033,970300
,,,,,,,66.0,62.5,,,,,,,,,1.1,0.1,1400000US55033970500,2020-04-22,55,033,970500
,,,,,,,66.1,23.9,,,,,,,,,0.1,0.0,1400000US55033970600,2020-04-22,55,033,970600
,,,,,,,35.6,34.4,,,,,,,,,0.8,0.6,1400000US55033970801,2020-04-22,55,033,970801
,,,,,,,58.4,53.8,,,,,,,,,1.8,0.2,1400000US55033970802,2020-04-22,55,033,970802
,,,,,,,59.1,58.5,,,,,,,,,0.3,0.2,1400000US55035000200,2020-04-22,55,035,000200
,,,,,,,71.5,70.7,,,,,,,,,0.1,0.1,1400000US55035000302,2020-04-22,55,035,000302
,,,,,,,73.8,71.9,,,,,,,,,0.9,0.2,1400000US55035000401,2020-04-22,55,035,000401
,,,,,,,73.9,73.1,,,,,,,,,0.0,0.0,1400000US55035000501,2020-04-22,55,035,000501
,,,,,,,55.3,54.2,,,,,,,,,0.8,0.7,1400000US55035000600,2020-04-22,55,035,000600
,,,,,,,70.7,64.8,,,,,,,,,2.4,0.1,1400000US55035000700,2020-04-22,55,035,000700
,,,,,,,72.7,72.0,,,,,,,,,0.4,0.4,1400000US55035000802,2020-04-22,55,035,000802
,,,,,,,67.3,63.2,,,,,,,,,1.9,0.1,1400000US55035000803,2020-04-22,55,035,000803
,,,,,,,57.5,52.7,,,,,,,,,1.5,0.1,1400000US55035001101,2020-04-22,55,035,001101
,,,,,,,66.5,65.5,,,,,,,,,0.5,0.4,1400000US55035001300,2020-04-22,55,035,001300
,,,,,,,71.4,70.4,,,,,,,,,0.2,0.2,1400000US55035001401,2020-04-22,55,035,001401
,,,,,,,71.6,69.6,,,,,,,,,1.0,0.1,1400000US55035001500,2020-04-22,55,035,001500
,,,,,,,68.4,65.0,,,,,,,,,1.8,0.2,1400000US55035001700,2020-04-22,55,035,001700
,,,,,,,16.9,16.2,,,,,,,,,1.1,0.6,1400000US55037190101,2020-04-22,55,037,190101
,,,,,,,55.8,48.5,,,,,,,,,3.3,0.5,1400000US55039040200,2020-04-22,55,039,040200
,,,,,,,46.8,43.0,,,,,,,,,2.6,0.3,1400000US55039040300,2020-04-22,55,039,040300
,,,,,,,63.3,61.9,,,,,,,,,0.2,0.2,1400000US55039040400,2020-04-22,55,039,040400
,,,,,,,45.9,21.9,,,,,,,,,0.2,0.1,1400000US55039040500,2020-04-22,55,039,040500
,,,,,,,59.8,56.8,,,,,,,,,2.5,0.4,1400000US55039040800,2020-04-22,55,039,040800
,,,,,,,74.1,67.2,,,,,,,,,2.6,0.1,1400000US55039040900,2020-04-22,55,039,040900
,,,,,,,63.9,62.8,,,,,,,,,0.1,0.1,1400000US55039041000,2020-04-22,55,039,041000
,,,,,,,68.8,63.3,,,,,,,,,2.2,0.2,1400000US55039041102,2020-04-22,55,039,041102
,,,,,,,60.2,59.2,,,,,,,,,0.1,0.1,1400000US55039041300,2020-04-22,55,039,041300
,,,,,,,64.1,63.5,,,,,,,,,0.1,0.1,1400000US55039041400,2020-04-22,55,039,041400
,,,,,,,59.9,51.8,,,,,,,,,2.2,0.1,1400000US55061960100,2020-04-22,55,061,960100
,,,,,,,62.8,59.4,,,,,,,,,2.9,0.5,1400000US55061960402,2020-04-22,55,061,960402
,,,,,,,41.2,37.0,,,,,,,,,2.8,0.1,1400000US55103970100,2020-04-22,55,103,970100
,,,,,,,46.6,40.9,,,,,,,,,1.6,0.1,1400000US55103970200,2020-04-22,55,103,970200
,,,,,,,57.9,57.0,,,,,,,,,0.4,0.4,1400000US55103970300,2020-04-22,55,103,970300
,,,,,,,45.3,41.5,,,,,,,,,2.8,0.2,1400000US55103970400,2020-04-22,55,103,970400
,,,,,,,44.7,43.1,,,,,,,,,0.9,0.0,1400000US55103970500,2020-04-22,55,103,970500
,,,,,,,47.7,16.1,,,,,,,,,0.1,0.0,1400000US55105000100,2020-04-22,55,105,000100
,,,,,,,61.2,60.3,,,,,,,,,0.1,0.1,1400000US55105000200,2020-04-22,55,105,000200
,,,,,,,40.6,39.5,,,,,,,,,0.7,0.5,1400000US55105000300,2020-04-22,55,105,000300
,,,,,,,47.9,47.0,,,,,,,,,0.6,0.4,1400000US55105000400,2020-04-22,55,105,000400
,,,,,,,63.4,61.7,,,,,,,,,0.9,0.6,1400000US55105000500,2020-04-22,55,105,000500
,,,,,,,59.1,55.1,,,,,,,,,3.2,0.3,1400000US55105000600,2020-04-22,55,105,000600
,,,,,,,65.1,60.2,,,,,,,,,3.8,0.4,1400000US55105000700,2020-04-22,55,105,000700
,,,,,,,65.3,64.4,,,,,,,,,0.1,0.0,1400000US55105000800,2020-04-22,55,105,000800
,,,,,,,66.6,64.9,,,,,,,,,0.1,0.1,1400000US55105000900,2020-04-22,55,105,000900
,,,,,,,70.2,62.2,,,,,,,,,1.8,0.3,1400000US55105001100,2020-04-22,55,105,001100
,,,,,,,65.6,64.9,,,,,,,,,0.2,0.2,1400000US55105001201,2020-04-22,55,105,001201
,,,,,,,69.6,68.9,,,,,,,,,0.1,0.1,1400000US55105001302,2020-04-22,55,105,001302
,,,,,,,76.4,75.9,,,,,,,,,0.0,0.0,1400000US55105001303,2020-04-22,55,105,001303
,,,,,,,63.8,60.1,,,,,,,,,3.2,0.4,1400000US55105001306,2020-04-22,55,105,001306
,,,,,,,59.3,55.5,,,,,,,,,2.8,0.2,1400000US55105001400,2020-04-22,55,105,001400
,,,,,,,45.0,22.1,,,,,,,,,0.2,0.0,1400000US55105001600,2020-04-22,55,105,001600
,,,,,,,47.6,24.4,,,,,,,,,0.3,0.1,1400000US55105001800,2020-04-22,55,105,001800
,,,,,,,59.5,53.9,,,,,,,,,1.4,0.1,1400000US55105001900,2020-04-22,55,105,001900
,,,,,,,60.5,58.1,,,,,,,,,1.2,0.5,1400000US55105002100,2020-04-22,55,105,002100
,,,,,,,70.0,63.7,,,,,,,,,1.2,0.1,1400000US55105002200,2020-04-22,55,105,002200
,,,,,,,73.6,64.6,,,,,,,,,2.5,0.1,1400000US55105002400,2020-04-22,55,105,002400
,,,,,,,65.1,29.7,,,,,,,,,0.2,0.2,1400000US55105002500,2020-04-22,55,105,002500
,,,,,,,66.0,62.1,,,,,,,,,1.1,0.3,1400000US55105002602,2020-04-22,55,105,002602
,,,,,,,57.5,54.8,,,,,,,,,2.4,0.5,1400000US55139000100,2020-04-22,55,139,000100
,,,,,,,48.0,45.8,,,,,,,,,0.4,0.4,1400000US55139000200,2020-04-22,55,139,000200
,,,,,,,58.2,54.3,,,,,,,,,2.9,0.2,1400000US55139000400,2020-04-22,55,139,000400
,,,,,,,56.2,53.9,,,,,,,,,2.2,0.3,1400000US55139000502,2020-04-22,55,139,000502
,,,,,,,67.2,63.8,,,,,,,,,3.4,0.5,1400000US55139000900,2020-04-22,55,139,000900
,,,,,,,64.0,55.5,,,,,,,,,4.9,0.3,1400000US55139001000,2020-04-22,55,139,001000
,,,,,,,59.5,53.1,,,,,,,,,2.7,0.2,1400000US55139001200,2020-04-22,55,139,001200
,,,,,,,70.2,63.6,,,,,,,,,2.8,0.1,1400000US55139001400,2020-04-22,55,139,001400
,,,,,,,61.2,56.1,,,,,,,,,2.7,0.2,1400000US55139001500,2020-04-22,55,139,001500
,,,,,,,52.9,25.8,,,,,,,,,0.5,0.0,1400000US55079020100,2020-04-22,55,079,020100
,,,,,,,57.1,53.6,,,,,,,,,2.7,0.3,1400000US55079020200,2020-04-22,55,079,020200
,,,,,,,58.3,53.4,,,,,,,,,2.7,0.4,1400000US55079020300,2020-04-22,55,079,020300
,,,,,,,45.2,38.2,,,,,,,,,0.5,0.0,1400000US55079020400,2020-04-22,55,079,020400
,,,,,,,39.7,37.7,,,,,,,,,2.1,0.5,1400000US55079020500,2020-04-22,55,079,020500
,,,,,,,69.7,64.6,,,,,,,,,1.2,0.1,1400000US55079020700,2020-04-22,55,079,020700
,,,,,,,66.0,64.8,,,,,,,,,0.2,0.2,1400000US55079020900,2020-04-22,55,079,020900
,,,,,,,67.1,62.9,,,,,,,,,3.6,0.3,1400000US55079021000,2020-04-22,55,079,021000
,,,,,,,62.6,53.0,,,,,,,,,2.3,0.0,1400000US55079021200,2020-04-22,55,079,021200
,,,,,,,49.2,44.4,,,,,,,,,3.5,0.5,1400000US55079021400,2020-04-22,55,079,021400
,,,,,,,67.1,65.8,,,,,,,,,0.2,0.2,1400000US55079021500,2020-04-22,55,079,021500
,,,,,,,66.7,60.3,,,,,,,,,2.8,0.3,1400000US55079021700,2020-04-22,55,079,021700
,,,,,,,67.7,66.8,,,,,,,,,0.2,0.2,1400000US55079030100,2020-04-22,55,079,030100
,,,,,,,74.3,73.2,,,,,,,,,0.1,0.1,1400000US55079035100,2020-04-22,55,079,035100
,,,,,,,70.4,66.3,,,,,,,,,2.0,0.2,1400000US55079040100,2020-04-22,55,079,040100
,,,,,,,64.9,63.7,,,,,,,,,0.1,0.1,1400000US55079050101,2020-04-22,55,079,050101
,,,,,,,58.3,52.3,,,,,,,,,3.3,0.3,1400000US55079050104,2020-04-22,55,079,050104
,,,,,,,72.7,71.2,,,,,,,,,0.3,0.3,1400000US55079060102,2020-04-22,55,079,060102
,,,,,,,65.7,59.5,,,,,,,,,2.3,0.2,1400000US55079060200,2020-04-22,55,079,060200
,,,,,,,79.4,79.2,,,,,,,,,0.0,0.0,1400000US55079070200,2020-04-22,55,079,070200
,,,,,,,69.7,68.7,,,,,,,,,1.0,0.3,1400000US55079080100,2020-04-22,55,079,080100
,,,,,,,63.8,63.4,,,,,,,,,0.1,0.1,1400000US55079080200,2020-04-22,55,079,080200
,,,,,,,60.3,55.1,,,,,,,,,1.8,0.1,1400000US55079080400,2020-04-22,55,079,080400
,,,,,,,56.1,54.4,,,,,,,,,0.1,0.0,1400000US55079090100,2020-04-22,55,079,090100
,,,,,,,66.1,62.9,,,,,,,,,2.5,0.4,1400000US55079090300,2020-04-22,55,079,090300
,,,,,,,78.9,78.3,,,,,,,,,0.5,0.5,1400000US55079090700,2020-04-22,55,079,090700
,,,,,,,75.2,74.1,,,,,,,,,0.0,0.0,1400000US55079090800,2020-04-22,55,079,090800
,,,,,,,67.7,67.6,,,,,,,,,0.0,0.0,1400000US55079091000,2020-04-22,55,079,091000
,,,,,,,64.9,61.3,,,,,,,,,1.9,0.3,1400000US55079091200,2020-04-22,55,079,091200
,,,,,,,78.0,74.8,,,,,,,,,1.8,0.3,1400000US55079091300,2020-04-22,55,079,091300
,,,,,,,52.0,47.0,,,,,,,,,2.4,0.3,1400000US55079100100,2020-04-22,55,079,100100
,,,,,,,47.8,43.9,,,,,,,,,2.3,0.1,1400000US55079100200,2020-04-22,55,079,100200
,,,,,,,53.0,49.9,,,,,,,,,2.4,0.5,1400000US55079100400,2020-04-22,55,079,100400
,,,,,,,65.3,57.1,,,,,,,,,4.1,0.2,1400000US55079100600,2020-04-22,55,079,100600
,,,,,,,65.4,64.8,,,,,,,,,0.2,0.2,1400000US55079100700,2020-04-22,55,079,100700
,,,,,,,54.3,50.6,,,,,,,,,2.4,0.4,1400000US55079100900,2020-04-22,55,079,100900
,,,,,,,64.4,57.3,,,,,,,,,2.3,0.2,1400000US55079101100,2020-04-22,55,079,101100
,,,,,,,65.5,56.1,,,,,,,,,2.7,0.2,1400000US55079101200,2020-04-22,55,079,101200
,,,,,,,59.9,54.6,,,,,,,,,3.7,0.4,1400000US55079101400,2020-04-22,55,079,101400
,,,,,,,59.5,50.7,,,,,,,,,2.5,0.3,1400000US55079101600,2020-04-22,55,079,101600
,,,,,,,60.6,57.9,,,,,,,,,2.3,0.4,1400000US55079101700,2020-04-22,55,079,101700
,,,,,,,48.6,41.9,,,,,,,,,2.6,0.2,1400000US55079110100,2020-04-22,55,079,110100
,,,,,,,65.4,64.2,,,,,,,,,0.3,0.3,1400000US55079120101,2020-04-22,55,079,120101
,,,,,,,72.1,29.9,,,,,,,,,0.2,0.0,1400000US55079120201,2020-04-22,55,079,120201
,,,,,,,74.2,24.7,,,,,,,,,0.4,0.0,1400000US55105002700,2020-04-22,55,105,002700
,,,,,,,70.2,64.6,,,,,,,,,1.5,0.2,1400000US55105002901,2020-04-22,55,105,002901
,,,,,,,70.9,63.1,,,,,,,,,1.5,0.1,1400000US55105003001,2020-04-22,55,105,003001
,,,,,,,52.9,49.7,,,,,,,,,1.0,0.1,1400000US55105003002,2020-04-22,55,105,003002
,,,,,,,67.2,64.9,,,,,,,,,1.7,0.2,1400000US55105003102,2020-04-22,55,105,003102
,,,,,,,64.4,23.1,,,,,,,,,0.1,0.0,1400000US55105003200,2020-04-22,55,105,003200
,,,,,,,43.5,13.7,,,,,,,,,0.1,0.0,1400000US55107960100,2020-04-22,55,107,960100
,,,,,,,39.9,13.6,,,,,,,,,0.4,0.1,1400000US55107960200,2020-04-22,55,107,960200
,,,,,,,55.9,15.9,,,,,,,,,0.3,0.1,1400000US55107960400,2020-04-22,55,107,960400
,,,,,,,61.0,59.9,,,,,,,,,0.3,0.3,1400000US55109120100,2020-04-22,55,109,120100
,,,,,,,72.1,71.8,,,,,,,,,0.2,0.2,1400000US55109120201,2020-04-22,55,109,120201
,,,,,,,72.5,72.0,,,,,,,,,0.3,0.3,1400000US55109120300,2020-04-22,55,109,120300
,,,,,,,65.2,64.9,,,,,,,,,0.4,0.2,1400000US55109120401,2020-04-22,55,109,120401
,,,,,,,64.6,62.3,,,,,,,,,1.2,0.2,1400000US55109120501,2020-04-22,55,109,120501
,,,,,,,65.6,62.4,,,,,,,,,1.4,0.4,1400000US55109120602,2020-04-22,55,109,120602
,,,,,,,62.5,60.0,,,,,,,,,2.0,0.3,1400000US55109120801,2020-04-22,55,109,120801
,,,,,,,67.0,66.5,,,,,,,,,0.0,0.0,1400000US55109120901,2020-04-22,55,109,120901
,,,,,,,38.5,34.4,,,,,,,,,2.2,0.2,1400000US55063000300,2020-04-22,55,063,000300
,,,,,,,38.0,37.3,,,,,,,,,0.8,0.3,1400000US55063000402,2020-04-22,55,063,000402
,,,,,,,76.3,70.9,,,,,,,,,2.6,0.1,1400000US55063000700,2020-04-22,55,063,000700
,,,,,,,65.1,60.3,,,,,,,,,2.7,0.4,1400000US55063001000,2020-04-22,55,063,001000
,,,,,,,65.8,59.7,,,,,,,,,3.2,0.0,1400000US55063001102,2020-04-22,55,063,001102
,,,,,,,61.4,60.6,,,,,,,,,0.1,0.1,1400000US55063010102,2020-04-22,55,063,010102
,,,,,,,64.5,63.2,,,,,,,,,0.2,0.2,1400000US55063010204,2020-04-22,55,063,010204
,,,,,,,59.8,59.3,,,,,,,,,0.1,0.1,1400000US55063010300,2020-04-22,55,063,010300
,,,,,,,66.8,66.1,,,,,,,,,0.1,0.1,1400000US55063010404,2020-04-22,55,063,010404
,,,,,,,52.0,47.8,,,,,,,,,4.0,0.3,1400000US55069960200,2020-04-22,55,069,960200
,,,,,,,51.1,46.9,,,,,,,,,2.0,0.1,1400000US55069960500,2020-04-22,55,069,960500
,,,,,,,53.7,50.6,,,,,,,,,2.6,0.3,1400000US55069960700,2020-04-22,55,069,960700
,,,,,,,67.9,25.4,,,,,,,,,0.2,0.1,1400000US55069961000,2020-04-22,55,069,961000
,,,,,,,75.5,75.2,,,,,,,,,0.2,0.2,1400000US55071000300,2020-04-22,55,071,000300
,,,,,,,50.5,44.4,,,,,,,,,3.0,0.3,1400000US55071000500,2020-04-22,55,071,000500
,,,,,,,59.9,53.0,,,,,,,,,2.4,0.1,1400000US55071000800,2020-04-22,55,071,000800
,,,,,,,65.8,64.7,,,,,,,,,0.0,0.0,1400000US55071005200,2020-04-22,55,071,005200
,,,,,,,67.6,62.3,,,,,,,,,1.8,0.3,1400000US55071010100,2020-04-22,55,071,010100
,,,,,,,65.0,59.9,,,,,,,,,1.4,0.1,1400000US55071010400,2020-04-22,55,071,010400
,,,,,,,59.5,58.8,,,,,,,,,0.3,0.3,1400000US55071010600,2020-04-22,55,071,010600
,,,,,,,46.3,41.1,,,,,,,,,3.1,0.2,1400000US55073000100,2020-04-22,55,073,000100
,,,,,,,65.8,64.9,,,,,,,,,0.1,0.1,1400000US55073000300,2020-04-22,55,073,000300
,,,,,,,60.2,52.4,,,,,,,,,3.5,0.0,1400000US55073000601,2020-04-22,55,073,000601
,,,,,,,70.5,70.1,,,,,,,,,0.1,0.1,1400000US55073000800,2020-04-22,55,073,000800
,,,,,,,69.0,67.9,,,,,,,,,0.3,0.2,1400000US55073001000,2020-04-22,55,073,001000
,,,,,,,69.8,65.5,,,,,,,,,1.8,0.2,1400000US55073001105,2020-04-22,55,073,001105
,,,,,,,70.7,63.6,,,,,,,,,2.8,0.2,1400000US55073001202,2020-04-22,55,073,001202
,,,,,,,73.4,73.1,,,,,,,,,0.2,0.2,1400000US55073001300,2020-04-22,55,073,001300
,,,,,,,67.9,62.5,,,,,,,,,2.7,0.3,1400000US55073001402,2020-04-22,55,073,001402
,,,,,,,57.6,50.4,,,,,,,,,3.6,0.1,1400000US55073001700,2020-04-22,55,073,001700
,,,,,,,62.9,59.1,,,,,,,,,3.2,0.2,1400000US55073002000,2020-04-22,55,073,002000
,,,,,,,71.7,68.6,,,,,,,,,1.4,0.0,1400000US55073002102,2020-04-22,55,073,002102
,,,,,,,73.5,21.9,,,,,,,,,0.6,0.0,1400000US55073002302,2020-04-22,55,073,002302
,,,,,,,30.2,10.5,,,,,,,,,0.1,0.0,1400000US55075960600,2020-04-22,55,075,960600
,,,,,,,47.2,15.1,,,,,,,,,0.1,0.0,1400000US55075960800,2020-04-22,55,075,960800
,,,,,,,65.8,57.2,,,,,,,,,2.9,0.1,1400000US55075961100,2020-04-22,55,075,961100
,,,,,,,68.6,64.2,,,,,,,,,3.2,0.3,1400000US55079000301,2020-04-22,55,079,000301
,,,,,,,64.3,60.3,,,,,,,,,2.7,0.7,1400000US55079000304,2020-04-22,55,079,000304
,,,,,,,65.7,63.0,,,,,,,,,1.9,0.4,1400000US55139001700,2020-04-22,55,139,001700
,,,,,,,70.6,69.5,,,,,,,,,0.2,0.2,1400000US55139001803,2020-04-22,55,139,001803
,,,,,,,78.0,77.5,,,,,,,,,0.3,0.3,1400000US55139001804,2020-04-22,55,139,001804
,,,,,,,65.7,62.4,,,,,,,,,1.6,0.1,1400000US55139002001,2020-04-22,55,139,002001
,,,,,,,62.7,23.1,,,,,,,,,0.1,0.0,1400000US55139002100,2020-04-22,55,139,002100
,,,,,,,59.1,58.3,,,,,,,,,0.1,0.1,1400000US55139002201,2020-04-22,55,139,002201
,,,,,,,73.3,72.9,,,,,,,,,0.2,0.2,1400000US55139002300,2020-04-22,55,139,002300
,,,,,,,68.5,67.8,,,,,,,,,0.2,0.2,1400000US55139002401,2020-04-22,55,139,002401
,,,,,,,60.0,57.3,,,,,,,,,1.7,0.3,1400000US55139002500,2020-04-22,55,139,002500
