CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,35.2,9.7,,,,,,,,,0.9,0.9,1400000US51083930100,2020-03-29,51,083,930100
,,,,,,,35.4,7.3,,,,,,,,,0.4,0.4,1400000US51077060300,2020-03-29,51,077,060300
,,,,,,,41.7,41.4,,,,,,,,,1.9,1.9,1400000US51079030201,2020-03-29,51,079,030201
,,,,,,,39.2,14.2,,,,,,,,,0.4,0.4,1400000US51083930204,2020-03-29,51,083,930204
,,,,,,,39.8,16.0,,,,,,,,,0.7,0.7,1400000US51083930400,2020-03-29,51,083,930400
,,,,,,,31.4,12.5,,,,,,,,,0.9,0.9,1400000US51083930601,2020-03-29,51,083,930601
,,,,,,,39.6,38.9,,,,,,,,,2.4,2.4,1400000US51085320100,2020-03-29,51,085,320100
,,,,,,,39.7,39.2,,,,,,,,,1.8,1.8,1400000US51085320400,2020-03-29,51,085,320400
,,,,,,,35.4,34.6,,,,,,,,,2.2,2.2,1400000US51085320601,2020-03-29,51,085,320601
,,,,,,,39.1,39.0,,,,,,,,,1.3,1.3,1400000US51085320702,2020-03-29,51,085,320702
,,,,,,,44.7,44.6,,,,,,,,,2.1,2.1,1400000US51085320804,2020-03-29,51,085,320804
,,,,,,,45.1,44.6,,,,,,,,,1.6,1.6,1400000US51085320902,2020-03-29,51,085,320902
,,,,,,,40.8,40.6,,,,,,,,,1.3,1.3,1400000US51085321003,2020-03-29,51,085,321003
,,,,,,,42.3,41.5,,,,,,,,,2.4,2.4,1400000US51085321201,2020-03-29,51,085,321201
,,,,,,,41.6,41.2,,,,,,,,,1.6,1.6,1400000US51085321401,2020-03-29,51,085,321401
,,,,,,,37.7,37.1,,,,,,,,,2.4,2.4,1400000US51087200106,2020-03-29,51,087,200106
,,,,,,,50.3,50.1,,,,,,,,,1.8,1.8,1400000US51087200109,2020-03-29,51,087,200109
,,,,,,,45.3,45.0,,,,,,,,,1.9,1.9,1400000US51087200124,2020-03-29,51,087,200124
,,,,,,,50.7,50.4,,,,,,,,,2.1,2.1,1400000US51087200127,2020-03-29,51,087,200127
,,,,,,,41.5,41.0,,,,,,,,,2.6,2.6,1400000US51087200133,2020-03-29,51,087,200133
,,,,,,,48.9,48.7,,,,,,,,,2.6,2.6,1400000US51087200135,2020-03-29,51,087,200135
,,,,,,,48.6,48.2,,,,,,,,,2.4,2.4,1400000US51087200138,2020-03-29,51,087,200138
,,,,,,,36.5,36.1,,,,,,,,,1.8,1.8,1400000US51087200303,2020-03-29,51,087,200303
,,,,,,,37.6,37.1,,,,,,,,,3.0,2.8,1400000US51087200407,2020-03-29,51,087,200407
,,,,,,,26.5,25.8,,,,,,,,,2.3,2.3,1400000US51087200412,2020-03-29,51,087,200412
,,,,,,,47.4,47.1,,,,,,,,,2.4,2.4,1400000US51087200414,2020-03-29,51,087,200414
,,,,,,,26.6,25.2,,,,,,,,,1.5,1.5,1400000US51087200417,2020-03-29,51,087,200417
,,,,,,,41.0,40.2,,,,,,,,,4.1,4.1,1400000US51087200502,2020-03-29,51,087,200502
,,,,,,,30.3,29.6,,,,,,,,,2.1,2.1,1400000US51087200700,2020-03-29,51,087,200700
,,,,,,,38.1,37.0,,,,,,,,,2.1,2.1,1400000US51087200802,2020-03-29,51,087,200802
,,,,,,,26.5,17.2,,,,,,,,,1.5,1.5,1400000US51087200807,2020-03-29,51,087,200807
,,,,,,,40.8,40.3,,,,,,,,,1.3,1.3,1400000US51087200906,2020-03-29,51,087,200906
,,,,,,,33.7,33.4,,,,,,,,,1.9,1.9,1400000US51087200908,2020-03-29,51,087,200908
,,,,,,,37.1,15.9,,,,,,,,,1.2,1.2,1400000US51087201003,2020-03-29,51,087,201003
,,,,,,,33.7,13.7,,,,,,,,,0.7,0.6,1400000US51087201104,2020-03-29,51,087,201104
,,,,,,,29.1,28.0,,,,,,,,,1.6,1.6,1400000US51087201205,2020-03-29,51,087,201205
,,,,,,,33.0,32.2,,,,,,,,,1.8,1.7,1400000US51087201403,2020-03-29,51,087,201403
,,,,,,,35.4,15.9,,,,,,,,,1.4,1.4,1400000US51087201406,2020-03-29,51,087,201406
,,,,,,,29.8,28.9,,,,,,,,,0.9,0.8,1400000US51087201504,2020-03-29,51,087,201504
,,,,,,,35.2,33.7,,,,,,,,,2.8,2.7,1400000US51087201701,2020-03-29,51,087,201701
,,,,,,,28.9,27.9,,,,,,,,,1.2,1.1,1400000US51089010100,2020-03-29,51,089,010100
,,,,,,,30.5,29.3,,,,,,,,,1.5,1.5,1400000US51089010400,2020-03-29,51,089,010400
,,,,,,,52.2,52.0,,,,,,,,,1.8,1.8,1400000US51059491101,2020-03-29,51,059,491101
,,,,,,,42.7,42.7,,,,,,,,,1.6,1.6,1400000US51059491103,2020-03-29,51,059,491103
,,,,,,,43.0,42.8,,,,,,,,,2.7,2.7,1400000US51059491201,2020-03-29,51,059,491201
,,,,,,,41.8,41.6,,,,,,,,,1.9,1.9,1400000US51059491301,2020-03-29,51,059,491301
,,,,,,,40.9,40.9,,,,,,,,,2.8,2.8,1400000US51059491302,2020-03-29,51,059,491302
,,,,,,,41.2,41.1,,,,,,,,,1.8,1.8,1400000US51059491401,2020-03-29,51,059,491401
,,,,,,,40.6,40.6,,,,,,,,,1.9,1.9,1400000US51059491402,2020-03-29,51,059,491402
,,,,,,,43.1,43.0,,,,,,,,,1.9,1.9,1400000US51059491404,2020-03-29,51,059,491404
,,,,,,,54.6,54.6,,,,,,,,,2.5,2.5,1400000US51059491502,2020-03-29,51,059,491502
,,,,,,,50.1,49.9,,,,,,,,,2.3,2.3,1400000US51059491602,2020-03-29,51,059,491602
,,,,,,,40.2,40.0,,,,,,,,,2.2,2.2,1400000US51059491701,2020-03-29,51,059,491701
,,,,,,,36.2,36.2,,,,,,,,,2.2,2.2,1400000US51059491704,2020-03-29,51,059,491704
,,,,,,,28.1,28.1,,,,,,,,,2.1,2.1,1400000US51059491706,2020-03-29,51,059,491706
,,,,,,,34.8,34.8,,,,,,,,,1.9,1.9,1400000US51059491707,2020-03-29,51,059,491707
,,,,,,,43.7,43.5,,,,,,,,,1.1,1.1,1400000US51059491802,2020-03-29,51,059,491802
,,,,,,,42.1,41.7,,,,,,,,,1.6,1.6,1400000US51059491803,2020-03-29,51,059,491803
,,,,,,,54.0,53.9,,,,,,,,,2.0,2.0,1400000US51059492100,2020-03-29,51,059,492100
,,,,,,,49.1,49.0,,,,,,,,,1.9,1.9,1400000US51059492201,2020-03-29,51,059,492201
,,,,,,,58.3,58.1,,,,,,,,,2.5,2.5,1400000US51059492202,2020-03-29,51,059,492202
,,,,,,,55.2,55.2,,,,,,,,,2.1,2.1,1400000US51059492203,2020-03-29,51,059,492203
,,,,,,,46.7,46.3,,,,,,,,,2.4,2.4,1400000US51059492300,2020-03-29,51,059,492300
,,,,,,,41.6,41.3,,,,,,,,,2.5,2.5,1400000US51059492400,2020-03-29,51,059,492400
,,,,,,,46.5,46.1,,,,,,,,,2.4,2.4,1400000US51059492500,2020-03-29,51,059,492500
,,,,,,,26.1,26.1,,,,,,,,,1.3,1.3,1400000US51061930101,2020-03-29,51,061,930101
,,,,,,,24.4,24.3,,,,,,,,,1.1,1.1,1400000US51061930102,2020-03-29,51,061,930102
,,,,,,,39.0,15.9,,,,,,,,,1.3,1.3,1400000US51061930203,2020-03-29,51,061,930203
,,,,,,,38.1,37.8,,,,,,,,,1.3,1.3,1400000US51061930204,2020-03-29,51,061,930204
,,,,,,,38.7,38.6,,,,,,,,,1.6,1.6,1400000US51061930205,2020-03-29,51,061,930205
,,,,,,,43.7,43.6,,,,,,,,,2.2,2.2,1400000US51061930206,2020-03-29,51,061,930206
,,,,,,,36.6,36.6,,,,,,,,,0.8,0.8,1400000US51061930207,2020-03-29,51,061,930207
,,,,,,,43.1,42.5,,,,,,,,,2.2,2.2,1400000US51061930303,2020-03-29,51,061,930303
,,,,,,,41.3,40.8,,,,,,,,,2.5,2.5,1400000US51061930305,2020-03-29,51,061,930305
,,,,,,,49.2,49.0,,,,,,,,,2.5,2.5,1400000US51061930401,2020-03-29,51,061,930401
,,,,,,,45.7,45.4,,,,,,,,,2.0,2.0,1400000US51061930402,2020-03-29,51,061,930402
,,,,,,,42.5,42.3,,,,,,,,,1.9,1.9,1400000US51061930405,2020-03-29,51,061,930405
,,,,,,,35.5,35.2,,,,,,,,,2.1,2.1,1400000US51061930703,2020-03-29,51,061,930703
,,,,,,,36.9,36.4,,,,,,,,,2.4,2.4,1400000US51061930705,2020-03-29,51,061,930705
,,,,,,,40.4,40.0,,,,,,,,,2.2,2.2,1400000US51061930707,2020-03-29,51,061,930707
,,,,,,,36.8,11.4,,,,,,,,,0.9,0.9,1400000US51063920102,2020-03-29,51,063,920102
,,,,,,,29.4,28.9,,,,,,,,,1.2,1.2,1400000US51063920104,2020-03-29,51,063,920104
,,,,,,,43.5,42.9,,,,,,,,,3.3,3.3,1400000US51540000800,2020-03-29,51,540,000800
,,,,,,,45.9,45.6,,,,,,,,,2.3,2.3,1400000US51540000900,2020-03-29,51,540,000900
,,,,,,,39.4,38.7,,,,,,,,,1.1,1.1,1400000US51550020001,2020-03-29,51,550,020001
,,,,,,,36.9,36.3,,,,,,,,,1.4,1.4,1400000US51550020003,2020-03-29,51,550,020003
,,,,,,,34.6,19.1,,,,,,,,,0.8,0.8,1400000US51550020100,2020-03-29,51,550,020100
,,,,,,,26.6,16.0,,,,,,,,,1.0,1.0,1400000US51550020300,2020-03-29,51,550,020300
,,,,,,,34.2,18.0,,,,,,,,,1.0,1.0,1400000US51550020400,2020-03-29,51,550,020400
,,,,,,,42.1,41.3,,,,,,,,,2.0,2.0,1400000US51550020600,2020-03-29,51,550,020600
,,,,,,,31.9,13.2,,,,,,,,,1.5,1.4,1400000US51550020700,2020-03-29,51,550,020700
,,,,,,,36.3,35.7,,,,,,,,,2.4,2.4,1400000US51550020808,2020-03-29,51,550,020808
,,,,,,,49.2,48.5,,,,,,,,,2.7,2.7,1400000US51550020810,2020-03-29,51,550,020810
,,,,,,,38.8,38.5,,,,,,,,,1.8,1.8,1400000US51550020811,2020-03-29,51,550,020811
,,,,,,,26.5,26.1,,,,,,,,,1.4,1.4,1400000US51550020813,2020-03-29,51,550,020813
,,,,,,,40.3,40.0,,,,,,,,,2.1,2.1,1400000US51550020814,2020-03-29,51,550,020814
,,,,,,,32.7,32.1,,,,,,,,,1.3,1.3,1400000US51550020903,2020-03-29,51,550,020903
,,,,,,,36.8,36.4,,,,,,,,,1.9,1.9,1400000US51550020907,2020-03-29,51,550,020907
,,,,,,,41.2,41.2,,,,,,,,,2.2,2.2,1400000US51550020908,2020-03-29,51,550,020908
,,,,,,,31.7,30.6,,,,,,,,,1.3,1.3,1400000US51550020910,2020-03-29,51,550,020910
,,,,,,,33.9,33.6,,,,,,,,,1.3,1.3,1400000US51550020911,2020-03-29,51,550,020911
,,,,,,,44.4,43.9,,,,,,,,,2.2,2.2,1400000US51550021004,2020-03-29,51,550,021004
