CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,44.6,44.0,,,,,,,,,0.5,0.5,1400000US36037950502,2020-04-06,36,037,950502
,,,,,,,41.7,40.5,,,,,,,,,0.4,0.4,1400000US36037950600,2020-04-06,36,037,950600
,,,,,,,33.0,32.4,,,,,,,,,0.4,0.4,1400000US36037950700,2020-04-06,36,037,950700
,,,,,,,37.2,36.6,,,,,,,,,0.5,0.5,1400000US36037950800,2020-04-06,36,037,950800
,,,,,,,50.7,21.1,,,,,,,,,0.6,0.5,1400000US36037950900,2020-04-06,36,037,950900
,,,,,,,35.1,33.8,,,,,,,,,0.1,0.1,1400000US36037951000,2020-04-06,36,037,951000
,,,,,,,42.7,42.2,,,,,,,,,0.7,0.7,1400000US36037951100,2020-04-06,36,037,951100
,,,,,,,42.2,41.7,,,,,,,,,0.2,0.2,1400000US36037951200,2020-04-06,36,037,951200
,,,,,,,46.5,46.3,,,,,,,,,0.3,0.3,1400000US36037951300,2020-04-06,36,037,951300
,,,,,,,46.0,45.6,,,,,,,,,1.0,1.0,1400000US36037951400,2020-04-06,36,037,951400
,,,,,,,30.2,12.0,,,,,,,,,0.3,0.2,1400000US36039080100,2020-04-06,36,039,080100
,,,,,,,36.6,36.1,,,,,,,,,0.5,0.5,1400000US36039080201,2020-04-06,36,039,080201
,,,,,,,25.4,10.5,,,,,,,,,0.7,0.4,1400000US36039080202,2020-04-06,36,039,080202
,,,,,,,4.9,4.7,,,,,,,,,0.3,0.3,1400000US36039080301,2020-04-06,36,039,080301
,,,,,,,8.3,8.2,,,,,,,,,0.2,0.2,1400000US36039080302,2020-04-06,36,039,080302
,,,,,,,8.5,5.2,,,,,,,,,0.2,0.2,1400000US36039080402,2020-04-06,36,039,080402
,,,,,,,3.7,3.6,,,,,,,,,0.2,0.2,1400000US36039080404,2020-04-06,36,039,080404
,,,,,,,32.3,31.8,,,,,,,,,0.3,0.3,1400000US36039080501,2020-04-06,36,039,080501
,,,,,,,26.7,26.3,,,,,,,,,0.4,0.4,1400000US36039080600,2020-04-06,36,039,080600
,,,,,,,35.9,34.9,,,,,,,,,0.8,0.8,1400000US36039080700,2020-04-06,36,039,080700
,,,,,,,32.1,31.4,,,,,,,,,0.5,0.5,1400000US36039080900,2020-04-06,36,039,080900
,,,,,,,37.4,18.1,,,,,,,,,0.4,0.2,1400000US36039081002,2020-04-06,36,039,081002
,,,,,,,32.9,12.5,,,,,,,,,0.5,0.2,1400000US36039081101,2020-04-06,36,039,081101
,,,,,,,2.6,2.6,,,,,,,,,0.2,0.2,1400000US36041950100,2020-04-06,36,041,950100
,,,,,,,3.6,3.1,,,,,,,,,0.1,0.1,1400000US36041950300,2020-04-06,36,041,950300
,,,,,,,2.2,2.2,,,,,,,,,0.1,0.1,1400000US36041950500,2020-04-06,36,041,950500
,,,,,,,41.3,40.5,,,,,,,,,0.3,0.3,1400000US36043010201,2020-04-06,36,043,010201
,,,,,,,56.3,19.8,,,,,,,,,0.6,0.2,1400000US36043010202,2020-04-06,36,043,010202
,,,,,,,36.8,36.0,,,,,,,,,0.5,0.5,1400000US36043010400,2020-04-06,36,043,010400
,,,,,,,42.9,42.3,,,,,,,,,0.6,0.6,1400000US36043010501,2020-04-06,36,043,010501
,,,,,,,37.7,37.2,,,,,,,,,0.4,0.4,1400000US36043010701,2020-04-06,36,043,010701
,,,,,,,48.6,14.4,,,,,,,,,0.5,0.3,1400000US36043010900,2020-04-06,36,043,010900
,,,,,,,38.1,37.6,,,,,,,,,0.3,0.3,1400000US36043011001,2020-04-06,36,043,011001
,,,,,,,30.7,29.7,,,,,,,,,0.3,0.3,1400000US36043011100,2020-04-06,36,043,011100
,,,,,,,42.1,15.6,,,,,,,,,0.4,0.2,1400000US36043011200,2020-04-06,36,043,011200
