GEOID,CRRALL,CRRINT,DRRALL,DRRINT
01017954000,52.1903,18.6481,0.16090000000000002,0.0
01017954200,61.8,27.7,0.0,0.0
01017954300,49.2,39.6,0.4,0.0
01017954400,53.4,21.7,0.2,0.0
01017954500,53.4,21.7,0.2,0.0
01017954600,67.3,56.4,0.6,0.0
01017954700,62.0,28.3,0.1,0.0
01019955701,37.0,15.8,0.0,0.0
01019955702,44.5,16.7,1.0,0.0
01019955800,42.938100000000006,18.997,0.0,0.0
01019955900,58.3,23.2,0.1,0.0
01019956000,50.6,20.7,0.2,0.0
01019956100,36.518100000000004,14.19158,0.0,0.0
01021060101,62.9,29.3,0.0,0.0
01021060102,65.47442000000001,53.84778,0.04778,0.0
01021060200,59.1,25.2,0.0,0.0
01021060300,51.9,22.0,0.7,0.0
01021060401,62.8,51.4,0.1,0.0
01021060402,56.7896,26.275150000000004,0.5566500000000001,0.0
01021060500,56.9,23.6,0.0,0.0
01021060600,61.3,25.4,0.6,0.0
01021060700,55.313990000000004,24.48661,0.25589,0.0
01023956700,41.9,15.4,0.0,0.0
01023956800,56.6,21.1,0.7,0.0
01023956900,57.1,17.4,0.5,0.0
01023957000,52.7,20.4,0.0,0.0
01025957500,48.3,16.8,0.0,0.0
01025957601,53.4,16.2,0.0,0.0
01025957602,59.47964,28.03145,0.048190000000000004,0.0
01025957700,33.9,12.3,0.0,0.0
01025957800,53.2,21.5,0.3,0.0
01025957901,60.8,25.7,0.2,0.1
01025957902,57.4,23.8,0.2,0.0
01025958001,50.1,21.0,0.0,0.0
01025958002,50.1,21.0,0.0,0.0
01027958900,55.2,21.9,0.3,0.0
01027959000,53.9,21.0,0.3,0.0
01027959100,60.8,20.8,0.5,0.0
01027959200,57.1,20.3,0.0,0.0
01029959500,47.70924,18.408540000000002,0.10042000000000001,0.0
01029959600,54.3,24.5,0.4,0.0
01029959700,58.9,22.3,0.4,0.0
01029959800,60.8,25.2,0.9,0.0
01031010100,49.4,20.2,0.2,0.0
01031010200,49.0,19.4,0.4,0.0
01031010300,59.2,48.4,0.0,0.0
01031010400,50.794399999999996,18.0088,0.39920000000000005,0.0
01031010500,50.9,20.2,0.0,0.0
01031010600,48.2,19.6,0.0,0.0
01031010700,56.7,21.6,0.2,0.0
01031010800,63.0,54.4,0.1,0.1
01031010900,54.0,26.2,0.2,0.0
01031011000,58.0,30.0,0.4,0.0
01031011100,67.1,55.4,0.3,0.0
01031011201,76.62158,69.42776,0.04154,0.04154
01031011202,59.517039999999994,53.75852,0.1,0.041479999999999996
01031011300,53.8,43.5,0.1,0.0
01033020100,62.1,28.1,0.3,0.0
01033020200,50.8,22.6,0.3,0.0
01033020300,55.0,23.0,0.0,0.0
01033020400,79.2,69.5,0.1,0.1
01033020500,67.0,55.9,0.1,0.0
01033020600,62.1,49.4,0.1,0.0
01033020701,67.61268000000001,57.33809000000001,0.0267,0.0
01033020703,70.6,61.3,0.1,0.0
01033020704,72.3,61.4,0.0,0.0
01033020801,63.5,25.9,0.0,0.0
01033020802,60.0,21.8,0.9,0.0
01033020901,62.8,24.4,0.4,0.0
01033020902,64.1,25.9,0.2,0.0
01033021000,53.8,21.5,0.0,0.0
01035960200,43.8,14.1,0.0,0.0
01035960300,46.5,17.4,0.0,0.0
01035960400,51.9,14.9,0.0,0.0
01035960500,51.3,20.4,0.2,0.0
01035960600,48.3,17.3,0.0,0.0
01037961000,37.6,15.8,0.5,0.0
01037961100,41.0,17.2,0.4,0.0
01037961200,27.7,14.8,0.2,0.0
01039961600,47.8,21.4,0.0,0.0
01039961700,54.1,21.7,0.0,0.0
01039961800,62.0,24.0,0.0,0.0
01039961900,54.8,44.3,0.7,0.0
01039962000,55.9,24.4,0.0,0.0
01039962100,54.9,25.6,0.4,0.0
01039962300,58.1,23.2,0.2,0.0
01039962400,62.2,24.1,0.1,0.0
01039962500,66.5,27.8,0.0,0.0
01039962600,56.6,25.6,0.1,0.0
01039962700,60.8,27.7,0.0,0.0
01039962800,58.0,21.1,0.0,0.0
01039962900,58.4,24.0,0.2,0.0
01039963000,47.5,16.9,0.0,0.0
01041963400,49.6,20.6,0.4,0.0
01041963500,56.0,23.8,0.1,0.1
01041963600,55.9,20.4,0.0,0.0
01041963700,57.2,23.0,0.3,0.1
01041963800,46.8,19.9,0.0,0.0
01041963900,54.6,21.7,0.4,0.0
01043964100,59.7,24.6,0.5,0.1
01043964200,66.83162,28.4577,0.1,0.04846
01043964300,65.7,53.8,0.2,0.0
01043964400,65.6,52.7,0.0,0.0
01043964500,63.4,24.0,0.4,0.0
01043964600,65.5,27.3,0.4,0.0
01043964700,65.8,53.7,0.2,0.0
01043964800,65.7,32.2,0.4,0.0
01043964900,65.92135999999999,55.93932,0.15356000000000003,0.0
01043965000,66.76712,54.84104000000001,0.03356,0.0
01043965100,63.8,52.3,0.1,0.1
01043965200,68.0,57.5,0.3,0.0
01043965300,65.2,29.0,0.4,0.1
01043965401,58.8,23.6,0.6,0.0
01043965402,61.7,32.9,0.5,0.0
01043965500,58.1519,25.990379999999995,0.22229,0.0
01043965600,39.2,30.4,0.0,0.0
01043965700,60.5,25.8,0.0,0.0
01045020000,40.9,39.1,0.0,0.0
01045020100,59.0,22.9,0.4,0.0
01045020200,59.5,23.9,0.0,0.0
01045020300,59.6,22.9,0.0,0.0
01045020400,71.5,59.4,0.1,0.0
01045020500,59.3,24.8,0.2,0.0
01045020700,55.2,25.4,0.1,0.0
01045020801,68.3,56.9,0.1,0.0
01045020802,66.0,53.2,0.1,0.0
01045021101,54.2,46.1,0.1,0.0
01045021102,49.1,25.0,0.1,0.0
01045021200,56.8,24.2,0.4,0.0
01045021300,55.7,43.5,0.2,0.0
01045021400,54.0,26.0,0.1,0.0
01047956100,61.36436,25.901919999999997,0.62488,0.0
01047956201,52.9,20.6,0.0,0.0
01047956202,62.2,25.1,0.5,0.0
01047956300,64.8,31.1,0.5,0.0
01047956400,46.8,19.6,0.5,0.0
01047956500,46.6,20.3,0.9,0.0
01047956600,46.5,21.9,0.0,0.0
01047956701,72.3,59.3,0.0,0.0
01047956702,58.5,27.2,0.0,0.0
01047956800,54.8,24.4,1.2,0.0
01047956900,46.1,17.0,0.4,0.0
01047957000,36.0,12.2,0.3,0.0
01047957100,50.4,17.0,0.0,0.0
01047957200,46.2,20.5,0.0,0.0
01047957300,39.485420000000005,16.88989,0.30000000000000004,0.0
01049960100,50.863369999999996,20.44496,0.83062,0.0
01049960200,50.3,19.4,0.0,0.0
01049960300,53.2065,24.05859,0.15276,0.0
01049960400,51.7501,23.1675,0.6554500000000001,0.0
01049960500,52.2,20.7,0.9,0.0
01049960600,48.97407,18.92469,0.27531,0.0
01049960700,43.78725,17.93476,1.03299,0.0
01049960800,37.6,15.8,0.4,0.0
01049960900,53.1,21.4,0.6,0.0
01049961000,55.8,21.5,0.3,0.0
01049961100,56.0,26.2,0.1,0.1
01049961200,67.6,58.8,0.0,0.0
01049961300,57.0,25.9,0.5,0.0
01049961400,38.2,15.1,1.2,0.0
01051030100,63.857220000000005,55.04599,0.028270000000000003,0.0
01051030200,62.3,51.7,0.2,0.0
01051030300,36.1,15.6,0.4,0.0
01051030400,62.31772,52.8156,0.48632,0.0
01051030500,64.7,55.5,0.0,0.0
01051030600,67.1,56.0,0.2,0.0
01051030701,78.0,73.1,0.0,0.0
01051030702,75.1,65.8,0.2,0.1
01051030800,64.27736,34.02642,0.6408800000000001,0.0
01051030901,74.0,69.3,0.0,0.0
01051030902,66.2,58.1,0.1,0.0
01051031000,66.88732000000002,60.50904,0.05362,0.0
01051031100,77.5,69.6,0.1,0.0
01051031200,58.6,49.8,0.3,0.0
01051031300,58.3,52.7,0.0,0.0
01053969800,54.76219999999999,19.105099999999997,0.1437,0.0
01053969900,60.9,22.6,0.0,0.0
01053970100,65.5,52.9,0.5,0.0
01053970200,53.2,22.2,0.0,0.0
01053970300,53.2,23.0,0.1,0.0
01053970400,49.2,38.1,0.1,0.1
01053970500,58.2,25.2,0.0,0.0
01053970600,48.9,21.6,0.1,0.0
01053970700,64.4,52.1,0.1,0.0
01055000200,59.5,23.1,0.1,0.0
01055000300,50.9,23.6,0.1,0.0
01055000400,74.6,34.5,0.2,0.1
01055000500,58.6,25.3,0.0,0.0
01055000600,53.6,24.2,0.0,0.0
01055000700,53.7,28.0,0.0,0.0
01055000800,38.6,19.2,0.0,0.0
01055000900,50.3,22.0,0.2,0.0
01055001000,47.7,20.9,0.0,0.0
01055001100,76.2,66.1,0.0,0.0
01055001200,54.8,26.5,0.0,0.0
01055001300,51.3,27.5,0.1,0.0
01055001600,61.9,29.2,0.0,0.0
01055001700,55.0,22.0,0.0,0.0
01055010100,56.9,22.9,1.1,0.0
01055010200,59.18743,26.30713,0.4803,0.0
01055010300,62.9,25.9,0.0,0.0
01055010401,61.28363,33.33193,0.1,0.0
01055010402,74.3,62.5,0.1,0.0
01055010501,77.55828000000001,67.81656,0.0,0.0
01055010502,69.0026,58.216300000000004,0.3094,0.0
01055010601,75.1,64.8,0.1,0.0
01055010602,64.7,26.6,0.0,0.0
01055010700,67.9,56.5,0.2,0.1
01055010800,63.5,48.5,0.0,0.0
01055010900,65.2,27.0,0.0,0.0
01055011001,69.35207999999999,56.27271999999999,0.0017200000000000002,0.0
01055011002,60.9,49.0,0.1,0.0
01055011100,56.7,23.3,0.5,0.0
01055011200,56.9,26.6,0.1,0.0
01057020000,59.6,17.3,0.9,0.0
01057020100,58.9,21.0,0.5,0.0
01057020200,60.8,23.5,0.6,0.0
01057020300,55.3,18.3,0.5,0.0
01057020400,58.1,18.0,0.7,0.0
01059972900,61.3,22.6,0.0,0.0
01059973000,53.6,24.0,0.5,0.0
01059973100,56.1,22.3,0.0,0.0
01059973200,60.6,27.8,1.2,0.0
01059973300,55.3,22.9,0.7,0.0
01059973400,55.7,19.5,0.0,0.0
01059973500,59.5,18.8,0.0,0.0
01059973600,58.8,14.9,0.0,0.0
01059973700,59.8526,19.79112,0.46624,0.0
01061050100,50.3,18.0,0.1,0.0
01061050200,48.0,19.2,0.6,0.0
01061050300,56.8,20.5,0.4,0.0
01061050400,60.7,22.4,0.0,0.0
01061050500,54.9,23.6,0.0,0.0
01061050600,61.4,24.7,0.5,0.0
01063060000,42.0,15.9,0.0,0.0
01063060100,46.23172,18.92492,0.09822,0.0
01063060200,33.8,16.2,0.2,0.0
01065040000,59.4,28.1,1.3,0.1
01065040100,39.1,16.6,0.4,0.0
01065040200,52.9,19.8,0.0,0.0
01065040300,44.4,22.8,0.2,0.0
01065040400,57.4938,27.37113,0.26531,0.0
01065040500,49.3,21.3,0.0,0.0
01067030100,47.8,15.2,0.3,0.0
01067030200,49.9,20.2,0.1,0.0
01067030300,34.8,11.6,0.0,0.0
01067030400,47.5,39.1,0.1,0.1
01067030500,66.6,57.2,0.2,0.0
01067030600,49.0,16.3,0.0,0.0
01069040100,64.2,55.6,0.3,0.0
01069040201,68.17946,60.092380000000006,0.35646,0.0
01069040202,70.99673999999999,62.14764999999999,0.19999999999999998,0.0
01069040301,55.4,44.9,0.0,0.0
01069040302,53.5,28.3,0.0,0.0
01069040400,69.2,58.9,0.0,0.0
01069040500,67.3,55.6,0.1,0.0
01069040600,35.5,17.3,0.1,0.0
01069040700,64.6,31.0,0.0,0.0
01069040800,58.99632999999999,50.095510000000004,0.20082,0.05041
01069040900,64.8,55.0,0.1,0.0
01069041000,63.5,29.5,0.6,0.0
01069041100,59.0,47.6,0.6,0.0
01069041200,47.0,19.7,0.4,0.0
01069041400,49.3,21.5,0.1,0.0
01069041500,53.8,22.5,0.2,0.0
01069041600,55.8,25.4,0.0,0.0
01069041700,47.4,21.7,0.2,0.0
01069041800,47.1,17.7,0.4,0.0
01069041900,57.3868,25.83695,0.26305,0.0
01069042000,59.7,23.0,0.4,0.0
01069042100,62.7,52.4,0.5,0.0
01071950100,57.753060000000005,43.817350000000005,0.59242,0.04621
01071950200,50.2,20.6,0.2,0.1
01071950300,56.610079999999996,22.98876,0.4719,0.0
01071950400,50.0,20.3,0.0,0.0
01071950500,64.7,25.8,0.6,0.0
01071950600,58.17536,24.234920000000002,0.28904,0.0
01071950700,62.001079999999995,49.79039999999999,0.00024,0.0
01071950800,65.0,51.7,0.5,0.0
01071950900,72.17344,60.47279999999999,0.0,0.0
01071951000,60.6,23.9,0.9,0.0
01071951100,58.174170000000004,22.10577,0.53737,0.0
01073000100,49.5,26.1,0.4,0.1
01073000300,39.10008,17.40088,0.0004,0.0
01073000400,45.814299999999996,23.20165,0.20055000000000003,0.00055
01073000500,38.5,18.9,0.1,0.0
01073000700,44.4,19.2,0.2,0.0
01073000800,45.9,18.8,0.4,0.0
01073001100,56.1,25.8,0.5,0.0
01073001200,44.1,18.6,0.5,0.0
01073001400,43.7,17.3,0.2,0.0
01073001500,39.4,18.4,0.3,0.0
01073001600,44.2,21.3,0.3,0.0
01073001902,39.2,18.5,0.5,0.0
01073002000,52.2,26.8,0.3,0.0
01073002100,53.6,29.5,0.6,0.0
01073002200,47.29823999999999,22.20104,0.59976,0.0
01073002303,45.1,23.5,0.3,0.0
01073002305,69.28686,62.38128,0.00023999999999999998,0.0
01073002306,75.4,68.7,0.1,0.1
01073002400,47.258070000000004,30.4115,0.36846000000000007,0.0
01073002700,46.39155,39.11517,0.35292,0.0
01073002900,42.4,14.1,0.1,0.0
01073003001,50.9,22.4,0.6,0.0
01073003002,54.3,24.5,0.5,0.0
01073003100,45.5,23.4,0.4,0.0
01073003200,42.3,19.6,1.2,0.0
01073003300,32.1,14.3,0.6,0.0
01073003400,44.2,20.6,1.2,0.0
01073003500,43.9,22.5,0.4,0.0
01073003600,61.3,28.0,0.8,0.0
01073003700,46.1,23.4,0.4,0.0
01073003802,57.01305,25.31624,0.49942,0.0
01073003803,49.5,22.7,0.6,0.0
01073003900,34.2,15.6,0.3,0.0
01073004000,49.9,19.8,0.8,0.0
01073004200,38.2,15.3,0.0,0.0
01073004500,28.20915,26.2638,0.0,0.0
01073004701,58.8,54.5,0.2,0.0
01073004702,71.0,65.2,0.0,0.0
01073004800,67.6,60.6,0.0,0.0
01073004901,54.3,46.5,0.1,0.0
01073004902,50.6,47.3,0.0,0.0
01073005000,54.5,49.7,0.3,0.0
01073005101,26.4,12.7,0.5,0.0
01073005103,59.7,26.8,0.4,0.0
01073005104,28.8,25.6,0.1,0.0
01073005200,57.9,25.5,0.6,0.1
01073005302,71.8,60.8,0.1,0.0
01073005500,46.0,20.3,0.0,0.0
01073005600,70.69908000000001,64.19872,0.0,0.0
01073005701,47.8,21.3,0.5,0.1
01073005702,56.4,22.9,0.6,0.0
01073005800,37.9,34.1,0.0,0.0
01073005903,61.7,33.1,1.1,0.0
01073005905,60.8,32.4,0.4,0.0
01073005907,72.5,63.2,0.2,0.0
01073005908,44.7,25.6,0.2,0.0
01073005909,69.3,39.4,0.0,0.0
01073005910,66.7,58.9,0.3,0.0
01073010001,57.9,30.2,0.2,0.0
01073010002,67.4,56.3,0.3,0.0
01073010100,37.8,16.6,0.3,0.0
01073010200,44.5,20.4,0.4,0.0
01073010301,51.3,23.4,0.4,0.0
01073010302,53.16433000000001,25.08073,0.6987699999999999,0.0
01073010401,47.04284,21.201220000000003,0.39832,0.0
01073010402,59.8,29.0,0.7,0.0
01073010500,46.0,23.6,0.1,0.0
01073010602,50.11741,22.276109999999996,0.60785,0.0
01073010603,66.1,30.0,1.1,0.0
01073010701,44.9,42.2,0.3,0.0
01073010702,68.5,63.2,0.0,0.0
01073010703,83.1015,78.70060000000001,0.0,0.0
01073010704,65.99802,62.09406,0.00035999999999999997,0.0
01073010705,80.4,75.8,0.0,0.0
01073010706,48.4,44.5,0.2,0.0
01073010801,69.10323,64.2017,0.0,0.0
01073010802,79.64602,72.65355999999998,0.10078,0.00092
01073010803,74.6,69.0,0.0,0.0
01073010804,86.19472,79.69432,0.19992000000000001,0.09992000000000001
01073010805,84.93732,79.18871,0.12123,0.0
01073010900,48.4,23.5,0.3,0.1
01073011001,68.93981,59.16887000000001,0.041190000000000004,0.0
01073011002,55.7,27.0,0.1,0.0
01073011104,70.75585000000001,63.15975,0.1,0.0
01073011107,80.21068,74.14048,0.21064,0.0
01073011108,74.1,67.9,0.0,0.0
01073011109,79.1,71.3,0.1,0.0
01073011110,74.8,66.8,0.1,0.0
01073011111,76.89936,69.38479999999998,0.09635999999999999,0.0
01073011205,69.7,60.9,0.1,0.0
01073011206,70.5,61.0,0.1,0.0
01073011207,62.8,55.2,0.2,0.0
01073011208,74.6,67.2,0.0,0.0
01073011209,52.4,31.3,0.6,0.0
01073011210,52.4,30.0,0.4,0.0
01073011301,61.4,50.5,0.1,0.0
01073011302,64.40859999999999,57.350359999999995,0.1,0.04826
01073011400,66.85744,56.688919999999996,0.15748,0.1
01073011500,69.4,57.7,0.6,0.0
01073011600,64.6,53.7,0.1,0.0
01073011703,74.12192999999999,66.26476,0.0,0.0
01073011704,77.9,67.1,0.0,0.0
01073011705,73.53450000000001,64.6699,0.05295000000000001,0.0
01073011706,55.6,45.8,0.0,0.0
01073011802,57.18957999999999,33.1544,0.45114,0.0
01073011803,57.7,33.8,0.4,0.0
01073011804,57.5,33.0,0.5,0.0
01073011901,52.5,21.9,0.2,0.0
01073011904,59.3,25.7,0.2,0.1
01073012001,64.1,31.2,0.4,0.0
01073012002,69.95634000000001,61.78555000000001,0.2,0.0
01073012103,63.3,30.7,0.4,0.0
01073012104,54.4,26.3,0.4,0.0
01073012200,55.8,23.2,0.0,0.0
01073012302,65.8,54.6,0.1,0.0
01073012304,68.1,34.8,0.0,0.0
01073012305,72.09335999999999,63.0069,0.15442,0.0
01073012401,70.5,34.0,0.5,0.0
01073012402,57.6,29.3,0.3,0.0
01073012403,56.8,26.0,0.7,0.0
01073012500,52.3,23.2,0.7,0.0
01073012602,60.6,51.4,0.0,0.0
01073012701,63.2,56.0,0.1,0.0
01073012703,76.6,72.9,0.1,0.0
01073012704,79.0,70.9,0.1,0.0
01073012802,73.5,66.3,0.1,0.0
01073012803,65.99162,61.74438,0.20818,0.0
01073012905,84.6,79.3,0.0,0.0
01073012906,74.40577,66.85173,0.1,0.05383
01073012907,71.1,65.9,0.0,0.0
01073012908,59.2,52.8,0.0,0.0
01073012910,63.3,58.5,0.1,0.0
01073012911,86.5,81.6,0.1,0.0
01073012912,47.30198,43.73064,0.04658,0.0
01073012913,38.4,34.3,0.0,0.0
01073012914,62.7,52.2,0.6,0.0
01073012915,74.04405,67.89891,0.052110000000000004,0.052110000000000004
01073013002,48.7,22.4,0.8,0.0
01073013100,54.8,23.2,0.6,0.0
01073013200,61.70056,30.86076,0.33488,0.0
01073013300,47.3,20.6,0.0,0.0
01073013400,60.8,30.1,0.6,0.0
01073013601,48.2,20.0,0.3,0.0
01073013801,46.5,19.0,0.0,0.0
01073013901,50.3,22.9,0.6,0.0
01073013902,63.8,51.9,0.3,0.0
01073014001,74.0,63.7,0.1,0.1
01073014002,73.6,63.8,0.1,0.0
01073014102,60.9561,49.335649999999994,0.39605999999999997,0.051969999999999995
01073014104,64.97367999999999,33.49482999999999,0.4,0.0
01073014105,59.4,32.4,0.4,0.0
01073014203,69.9422,61.91118,0.11274,0.019420000000000003
01073014204,77.64508000000001,71.94296,0.043160000000000004,0.043160000000000004
01073014301,57.2,45.2,0.0,0.0
01073014302,62.80618000000001,58.64773000000001,0.048310000000000006,0.0
01073014404,69.6,64.8,0.1,0.0
01073014405,72.1,67.7,0.1,0.0
01073014406,86.5,80.8,0.0,0.0
01073014408,57.1,53.5,0.0,0.0
01073014409,80.45179,72.83027,0.09673000000000001,0.0
01073014410,75.0,70.7,0.1,0.1
01073014412,84.7,78.3,0.2,0.1
01073014413,85.10625,80.02974999999999,0.03725,0.0
01075030000,53.4,19.3,0.4,0.0
01075030100,54.20490000000001,21.277299999999997,0.0,0.0
01075030200,56.8,20.2,0.0,0.0
01077010100,38.0,16.3,0.0,0.0
01077010200,57.8,23.9,0.4,0.0
01077010300,42.4,18.3,0.4,0.0
01077010400,54.4,47.8,0.1,0.0
01077010600,45.7,38.5,0.1,0.0
01077010700,49.8,21.9,0.0,0.0
01077010800,62.2,26.3,0.7,0.0
01077010900,67.52674999999999,32.3279,0.65093,0.0
01077011000,63.3,51.7,0.2,0.0
01077011101,74.0,64.0,0.0,0.0
01077011102,65.5,56.4,0.0,0.0
01077011200,66.1,53.4,0.0,0.0
01077011300,53.7,16.5,0.0,0.0
01077011400,68.2902,26.180400000000002,0.7,0.0
01077011501,78.8316,68.26766,0.038290000000000005,0.038290000000000005
01077011502,65.1,26.6,1.0,0.0
01077011602,66.6,29.3,0.1,0.0
01077011603,70.8,30.0,0.4,0.0
01077011604,74.67805000000001,64.819,0.0,0.0
01077011700,66.5,23.2,0.3,0.0
01077011801,64.6,24.0,0.0,0.0
01077011802,58.5,23.8,0.1,0.0
01079979100,58.6,24.1,0.8,0.0
01079979200,55.56868,24.02921,1.80108,0.0
01079979300,63.4,23.8,1.5,0.0
01079979400,64.5055,25.0145,0.6965,0.0
01079979500,65.21146999999999,25.911029999999997,0.08874,0.0
01079979600,65.6,27.9,0.0,0.0
01079979700,57.5,21.6,0.0,0.0
01079979800,68.7,26.8,0.0,0.0
01079979900,60.4,21.8,0.0,0.0
01081040200,51.306900000000006,47.50041,0.13185,0.04395
01081040300,50.644800000000004,46.15814,0.0,0.0
01081040400,55.67097,52.689569999999996,0.09973000000000001,0.024600000000000004
01081040500,72.72375,68.51625,0.1025,0.0
01081040602,63.4,58.2,0.1,0.0
01081040603,29.4,27.0,0.0,0.0
01081040604,38.32792,36.0561,0.056510000000000005,0.0
01081040700,33.5,32.6,0.0,0.0
01081040800,22.32343,21.595599999999997,0.05739,0.05739
01081040901,56.1,52.3,0.2,0.0
01081040902,50.24303999999999,46.98592,0.16786,0.03214
01081041000,65.81089,59.36950999999999,0.14049,0.0
01081041100,61.7543,54.57911,0.16578,0.0
01081041200,79.1,71.6,0.0,0.0
01081041300,66.6,56.3,0.1,0.0
01081041400,52.3,24.0,0.1,0.0
01081041600,58.4,30.6,0.2,0.0
01081041700,67.45712999999999,58.737140000000004,0.34712000000000004,0.028350000000000004
01081041800,57.48353,48.80122,0.6402399999999999,0.0
01081041900,58.80429,49.99013,0.13716,0.0
01081042002,66.8,59.5,0.2,0.0
01081042003,65.8,33.4,0.0,0.0
01081042004,64.9348,57.36016,0.11288999999999999,0.05286
01081042005,55.9,46.2,0.3,0.0
01081042006,55.70501,24.568170000000002,0.19753,0.0
01081042101,61.8,31.6,0.2,0.0
01081042102,67.58865,58.42244,0.029870000000000004,0.0
